"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","mean_numerator","mean_denominator"
"PA14_44260",691.49870439646,0.0798556061633375,0.741193669347952,0.107739190802302,0.914202580672422,0.98474137723413,668.021973662287,632.17339212349
"PA14_44270",979.523635442556,0.0823287276917447,0.136024959641678,0.605247212780786,0.54501474979889,0.926399277571979,1090.02433747952,1030.33111666922
"PA14_44280",2023.58197700645,0.114068795796346,0.1458561334628,0.782063757541183,0.434177104768088,0.902516161182832,2071.13472771152,1913.6514050411
"PA14_44290",55095.4784946947,0.272676280730042,0.384422827801442,0.709313446054984,0.478129986152569,0.910833450145972,65577.2034749778,54283.6055504331
"PA14_44300",19781.4842720818,0.377902905844896,0.394018534385962,0.959099313522952,0.337508716216211,0.896702483473099,24243.8071261863,18656.8131138576
"PA14_44311",1624.32488049999,0.0297035553313071,0.277989463061817,0.106851371286335,0.914906892327994,0.985144833602409,1578.40627308636,1546.58288719729
"PA14_44320",377.76934351575,0.00194465581298024,0.168482179714713,0.0115422047380505,0.99079085751982,0.998530473202674,377.287357791078,377.007108189476
"PA14_44340",35617.3063513657,0.168963565596085,0.516308725334178,0.327252973473814,0.743476557561797,0.961245969582366,39073.1055526608,34754.8117131303
"PA14_44350",10699.940563962,0.270865158974682,0.495522078311531,0.546625813117436,0.584635831276827,0.938473390505946,12007.722934118,9952.26566587801
"PA14_44360",15082.9408375233,0.0927702709825561,0.454445858147387,0.204139325552987,0.838244623986392,0.974987663678935,15591.2363278238,14620.2670074568
"PA14_44370",33813.1494938208,-0.314326340737313,0.185884810469999,-1.69097378071159,0.0908418103962748,0.8621739369793,30875.4662926852,38391.8299594072
"PA14_44380",14242.3854561309,-0.237128234691954,0.147394440611832,-1.60880039781445,0.107659993884343,0.8621739369793,13277.4351325448,15649.8733787635
"PA14_44390",8188.93744783675,0.243249078893155,0.354072923244986,0.687002769553345,0.492080983155129,0.915659879897819,7751.70846319335,6548.8522705146
"PA14_44400",33899.2702320652,-0.00259808275744123,0.172365314046634,-0.0150731182303785,0.987973847070655,0.997759544041641,32573.9476672955,32632.38880014
"PA14_44420",16309.3026695259,0.00158554242238014,0.30116333161143,0.00526472600066019,0.995799375812246,0.999594787333004,17357.4970094121,17338.5340458348
"PA14_44430",4812.98675262227,0.076456426734406,0.23256622192499,0.328751209447198,0.742343744158154,0.961245969582366,5065.90240378172,4804.49373160278
"PA14_44440",7295.56192950011,0.03102779697106,0.292613260914715,0.106036879101332,0.915553091826478,0.985533005436889,7536.70246945638,7376.36517709051
"PA14_44450",310.885989734022,0.119597999756534,0.267456462766648,0.447168105490431,0.654753688129118,0.949334119027391,350.875671166086,323.197178026569
"PA14_44460",913.389212591486,0.167959444494919,0.344886706470688,0.486998893676391,0.62625911495763,0.948236722457417,953.459513822986,848.566711009802
"PA14_44470",37516.7297483232,-0.044812026033856,0.436433538312508,-0.10267777817242,0.918218710861075,0.986301838248871,38956.0833232406,40185.1201016835
"PA14_44480",875.320329438927,0.00557157587680992,0.184193677509989,0.0302484642911143,0.975868897281094,0.995467142898128,843.223735377474,839.324068239219
"PA14_44490",28419.6974817266,0.0434914624764139,0.153863935078114,0.282661836604751,0.77743607360745,0.967025074885247,29435.2152517488,28561.2836477736
"PA14_44500",2996.30441475214,-0.0496887417018279,0.206201995655401,-0.240971196927048,0.809577440331147,0.973489776030791,3084.17371478354,3192.63475113749
"PA14_44510",529.898181353491,-0.07477066247555,0.21288257900925,-0.351229597196401,0.725416107460918,0.957465414571165,483.785538738179,509.318086671229
"PA14_44520",470.765616877277,1.4161460929155,1.2324699086912,1.14903096856892,0.250543211114265,0.884536209613696,647.019413497269,242.367158081421
"PA14_44530",143.099268225838,0.636686174875197,0.659789333590425,0.964984037269129,0.334552807136078,0.896702483473099,171.399826909163,110.132454286615
"PA14_44540",586.523668393017,0.327467381362449,0.186093236623931,1.75969523290208,0.0784594945265949,0.861634986593172,649.730653986259,517.176012124902
"PA14_44560",601.596796188794,-0.149633015839543,0.196093692345571,-0.76306899038776,0.445422252399037,0.902516161182832,585.678045526796,649.304449011621
"PA14_44570",315.503635387914,-0.242947041992269,0.221634021806074,-1.09616312519403,0.273007393653202,0.890674274241709,291.771985400687,345.738711962493
"PA14_44580",927.172687998438,-0.171336512555404,0.160528936731274,-1.06732478295936,0.285825200721427,0.890674274241709,882.717283585625,994.124627967416
"PA14_44590",1415.83449356908,0.109958382713271,0.208563004395241,0.527219019653613,0.598041502210252,0.942429771249747,1460.95977020831,1353.31933144284
"PA14_44610",3477.08117118651,0.110133598905746,0.179140434638311,0.614789168777603,0.538693963186564,0.925810819733651,3422.80077938306,3171.20242857436
"PA14_44620",5099.08112904722,-0.0339033966971859,0.415173112907859,-0.0816608678238522,0.934916397338775,0.988407261903242,4788.19011894252,4902.09067092535
"PA14_44630",7896.41457119153,-0.176050891147088,0.114841428023022,-1.53299113549681,0.125278039058054,0.866562839475252,7233.59029206313,8173.03575806794
"PA14_44640",478.790227403433,-0.103466216130279,0.148011969769272,-0.699039518841397,0.484527334081705,0.913355785783669,467.674274287022,502.015532434751
"PA14_44650",2722.47276724761,0.110868550515464,0.240503319052789,0.460985532141989,0.644808985103525,0.949334119027391,2694.88907111414,2495.25823942935
"PA14_44660",8455.21709773482,0.00558803216047767,0.0975216725703282,0.0573004134690966,0.954305890995253,0.992451326907234,8381.49516091266,8349.88677966552
"PA14_44670",10439.7179816569,0.240175684413356,0.223378331035225,1.07519687921512,0.282286592359903,0.890674274241709,10955.408324508,9275.40687257567
"PA14_44680",8560.35836912975,0.195141894497904,0.114558263068933,1.70342923565873,0.0884877704022226,0.8621739369793,8865.40952982386,7743.53159746799
"PA14_44690",1887.78873070643,0.0101381621688141,0.1669782837787,0.0607154531678531,0.951585824538098,0.992057782849419,1852.97290151701,1839.81732798007
"PA14_44700",130.130349263338,0.149199748437773,0.259647758511717,0.574623672058545,0.565545838845779,0.930633907419089,157.186069647313,141.564120286729
"PA14_44710",1158.65903994966,0.222541973042863,0.50707619435995,0.43887284695698,0.660753672487619,0.950234203683091,1271.2815214301,1089.48262782826
"PA14_44740",1927.15448791489,0.588128746008945,0.307313374173035,1.91377530376467,0.0556488723440669,0.861634986593172,2406.45506681821,1600.58394171047
"PA14_44760",746.766319301231,0.309762846206476,0.199650603735214,1.55152471573438,0.120775989019375,0.864627473275205,829.896025354224,669.235133363461
"PA14_44770",1004.9955199004,0.314828848199663,0.275095449998198,1.14443495231101,0.252443299835938,0.885653810740578,1047.42096204865,842.216448403033
"PA14_44780",3126.58963090535,-0.177415431269375,0.179059618503683,-0.990817654767459,0.321774626907002,0.894478551712075,3067.78626458976,3469.76829864769
"PA14_44800",277.424500850855,0.0940397695620264,0.314050443104776,0.299441607635791,0.76460311936511,0.964034459964038,255.738450991515,239.81282508162
"PA14_44820",1282.35508184614,-0.11997167316553,0.228056676482359,-0.526060780223686,0.598845977469668,0.942429771249747,1249.32092687288,1357.95965739647
"PA14_44830",1217.62394235754,0.143914223302119,0.262236040953846,0.548796507065358,0.583145107645642,0.937898255230878,1306.10254979878,1182.11722041585
"PA14_44840",579.095111829435,-0.114429430071316,0.223785862067838,-0.511334491884159,0.609116856812239,0.946791920607828,569.139313528632,616.412503693818
"PA14_44850",813.678591138909,0.137802166045691,0.204377814910959,0.67425207626242,0.500151066522999,0.917196948554371,825.412516436522,750.310280489667
"PA14_44860",319.101632547753,-0.169330994917194,0.248452331114904,-0.681543192439931,0.495527846236545,0.917196948554371,295.471916088034,332.491016992891
"PA14_44880",1068.69516236442,-0.0398491651696375,0.304789053456014,-0.130743426372392,0.89597827789769,0.982396386652892,1039.04542203105,1068.34796153421
"PA14_44890",14638.0499387201,-0.216300530120178,0.367316930163497,-0.588866214317701,0.555951023487723,0.929354884536422,14035.443224305,16305.8309989233
"PA14_44900",6139.08870277182,-0.159978207409843,0.278005245670678,-0.575450319377612,0.564986780970753,0.930633907419089,5541.69359513566,6191.75984267885
"PA14_44910",7469.88241232897,0.155267556531777,0.204275671789686,0.760088341266767,0.447201781114037,0.902516161182832,7004.01782960439,6289.2354574296
"PA14_44920",7523.40039419099,0.195955489692178,0.219857903922798,0.89128244286813,0.372777665238121,0.89743123465635,7131.05411992088,6225.11011672378
"PA14_44930",816.612727088417,0.201386549535605,0.194344583675408,1.03623443332981,0.300092786316595,0.892849351557919,833.7282270628,724.963984139307
"PA14_44950",642.005272008253,-0.0902125305308381,0.1558810771967,-0.578726630282407,0.562773644204545,0.930633907419089,623.801299342751,664.327555443976
"PA14_44960",314.885921512115,0.0953996965240088,0.257961593917085,0.369821317489117,0.711515630537518,0.954775507696757,330.428605100344,309.308724597354
"PA14_44970",4721.70879406162,-0.142063135903353,0.241094422552955,-0.589242730707091,0.555698456216248,0.929354884536422,4516.17558192252,4983.97575202349
"PA14_44980",1596.66309217888,-0.476406613765357,0.189521967692256,-2.51372766738546,0.0119462643307404,0.861634986593172,1356.94301675533,1888.44681179624
"PA14_44990",122.075044661999,-0.00846923577481204,0.210753962778653,-0.0401854165072424,0.967945304180359,0.995105158650632,118.770706852812,119.485230696155
"PA14_45000",211.503337507368,-0.336277374729281,0.33748097593743,-0.996433573167182,0.319039527348267,0.894478551712075,178.393047159109,225.487770510845
"PA14_45010",165.260149072733,-0.533494196168378,0.234285096353448,-2.27711537981714,0.0227793365075297,0.861634986593172,142.994512972856,207.551789993517
"PA14_45020",317.716058242873,0.0120477228492838,0.234261622434745,0.0514284957308351,0.95898407850213,0.993086492858161,299.003722507206,296.661721230903
"PA14_45030",80.3904291219378,-0.323417098919012,0.275440430895963,-1.17418164743276,0.240322275426901,0.880751833349503,74.9448179992156,93.6814945061537
"PA14_45050",138.293293975888,0.0925010955086138,0.220201979424217,0.420073860146422,0.674431497824477,0.95100760301512,141.835176162122,133.313082141306
"PA14_45060",37.2675538355507,-0.401483049139242,0.434307586996893,-0.924420989086047,0.355267170924155,0.896702483473099,32.915493002781,43.2976383268017
"PA14_45070",898.943965665724,-0.135450018855183,0.154151212032126,-0.878682801578973,0.379573286256569,0.900461358991081,879.258653716038,966.154919711268
"PA14_45090",578.938217560739,-0.110548722440202,0.17114799441237,-0.645924732099644,0.518328101682525,0.924693445926435,578.519267293783,624.359747252294
"PA14_45100",2017.43151094313,0.0200498269138888,0.324620813751331,0.0617638366504975,0.95075090265176,0.992057782849419,2150.41576023693,2120.87756104678
"PA14_45110",12307.5107288683,-0.143935328826581,0.169868594948273,-0.847333368892648,0.39680933226438,0.900852482675323,11537.5514252652,12747.9500824251
"PA14_45120",178.709194131673,0.141171238847719,0.193098742570907,0.731083159673505,0.464728359848977,0.908438914013707,194.75042760111,176.795127325187
"PA14_45130",73.1280579719092,0.106337296554833,0.325832175342827,0.326356034185235,0.744154997668702,0.961245969582366,71.6659359770372,66.7250835876035
"PA14_45150",468.809562801808,-0.177931394363032,0.218768249435416,-0.813332806850296,0.416027272403311,0.902516161182832,457.216380594504,517.772682667041
"PA14_45170",694.699306120963,-0.0603882024221054,0.258206431660764,-0.233875670848682,0.815081501312235,0.973489776030791,635.122963540767,662.523741592935
"PA14_45180",698.807747913208,-0.275283132407637,0.170302002270639,-1.61644096215713,0.105999008088409,0.8621739369793,623.781535217894,755.176538616216
"PA14_45190",911.922392138596,0.0204664596687354,0.102781314459146,0.199126268976356,0.842163973009768,0.975565253755067,913.27484647454,900.381790649743
"PA14_45210",798.405928449983,0.0713538913021342,0.175994274517214,0.405433026147423,0.68515923888827,0.952108255779339,822.025912777573,782.081621965558
"PA14_45240",115.376400396087,-0.204567345444849,0.224263559717872,-0.912173808808701,0.361677229059815,0.896702483473099,110.903562169454,127.940266613274
"PA14_45250",588.867159395973,0.0852839467539015,0.238734503104688,0.357233435656778,0.7209170570336,0.956189655716372,574.672094757002,541.682579223991
"PA14_45260",2281.89941381845,-0.228544130321368,0.254473193369992,-0.898106897998785,0.369128561861891,0.896702483473099,2016.70041422336,2362.58272336809
"PA14_45280",6281.32815264786,-0.136992391020512,0.121326792442948,-1.1291190367942,0.258847621700299,0.888350190755,5822.70014924437,6403.23042665557
"PA14_45290",3011.47123795918,-0.0978131899681509,0.156005883560553,-0.62698398121751,0.530669735534616,0.925810819733651,3039.4828467977,3253.10464514112
"PA14_45300",3499.69417296779,-0.0224049362316904,0.168915289356062,-0.132640072530452,0.894478039108743,0.982388194516421,3539.72049602039,3595.36837125677
"PA14_45310",21150.601089679,-0.0402990618586524,0.127241414548998,-0.316713406570422,0.751461075132926,0.961245969582366,20658.880773824,21243.9807515261
"PA14_45330",3793.81243358105,-0.149408758500051,0.134766934474552,-1.10864552260231,0.26758313170978,0.890403785614384,3526.10394596197,3911.37048660609
"PA14_45340",457.694066291531,-0.0603310434591905,0.127027264759771,-0.474945623471356,0.634825731456046,0.948597253383736,425.485996036709,444.305823951395
"PA14_45350",3768.53288759375,0.111347590576422,0.105524991026184,1.05517744653296,0.291344176970036,0.890674274241709,3798.09404500155,3516.72406851009
"PA14_45370",1342.45608568438,-0.0193212315831476,0.138812070758671,-0.139189851988724,0.889300127384255,0.981792830746684,1318.39448847191,1336.1547499788
"PA14_45380",981.249646936802,0.0905862067692897,0.193219467072426,0.468825466407764,0.639194395320964,0.948597253383736,962.384953962791,903.817787363953
"PA14_45400",4165.25467079927,0.343928794105435,0.231163479439881,1.48781630618638,0.136799344179319,0.867325438344983,4729.59229437796,3726.17500045108
"PA14_45410",418.062990660575,0.129304963837689,0.253750748323553,0.509574709402689,0.610349445785542,0.946791920607828,476.346998129694,435.223392085231
"PA14_45430",504.151503835554,0.0601039770781056,0.249849221125816,0.240560994376041,0.809895384420887,0.973489776030791,527.936416178242,506.156066976915
"PA14_45440",489.371936367834,-0.0311305368432726,0.148499757090723,-0.209633587644551,0.83395366292266,0.974987663678935,487.925153753036,498.795586369255
"PA14_45450",113.124898253638,0.177970072919486,0.287506667017398,0.61901198593324,0.535908462871223,0.925810819733651,123.03548491523,108.790816511077
"PA14_45460",688.24339265144,-0.00792346064109061,0.250057553295963,-0.0316865479032844,0.974722022719014,0.995467142898128,622.014501616399,625.139368473557
"PA14_45470",156.244429174986,-0.0562742044300607,0.201578302381805,-0.27916796483122,0.780115927030489,0.967098585289887,139.856030433654,145.202308871999
