"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","mean_numerator","mean_denominator"
"gene-PA14_00210",3531.37841370541,-0.192594791118664,0.193776820259509,-0.993900048833175,0.320271530600248,0.999620652618089,3223.33793953393,3684.51781261261
"gene-PA14_00230",68.2791451648312,0.0563747904872437,0.406057327764174,0.13883456012887,0.889580883404722,0.999620652618089,75.8287178975791,72.9469444586418
"gene-PA14_00240",1193.3784904023,-0.102916512039661,0.136560608083771,-0.753632496836337,0.451069925450294,0.999620652618089,1187.69151377443,1277.02385283205
"gene-PA14_00250",1922.05491076907,0.00642183929648222,0.10756446484279,0.0597022381496345,0.952392789131343,0.999620652618089,2051.01094226406,2042.21012644883
"gene-PA14_00280",2603.57608099959,-0.0430346555710805,0.285353017890319,-0.150811986812846,0.880124030312416,0.999620652618089,2518.77123656162,2595.39041170585
"gene-PA14_00290",1302.71467979588,0.143932184974335,0.312805594023737,0.460133027427293,0.645420738918197,0.999620652618089,1333.80467881766,1207.1673130252
"gene-PA14_00300",8438.5087370397,0.0601063761672877,0.244309228408027,0.246025811464242,0.805662251813458,0.999620652618089,9906.82779020808,9502.29676133672
"gene-PA14_00310",5805.67180754472,0.101317023664668,0.197105811574508,0.514023522976485,0.607235544667096,0.999620652618089,6682.91413155142,6229.15290981061
"gene-PA14_00320",1637.03678615294,-0.00832448963524074,0.160439864595556,-0.0518854192268578,0.958619992397746,0.999620652618089,1815.09884019802,1825.12317341982
"gene-PA14_00340",86.7740879989036,0.385033986694825,0.368661451963113,1.04441075855511,0.296295388164443,0.999620652618089,89.8872230429158,68.1476983022181
"gene-PA14_00360",107.372733383139,0.401359264598205,0.310134808845098,1.29414452409523,0.195615504718618,0.999620652618089,127.570655509664,96.1281987130205
"gene-PA14_00380",207.169301929292,0.226511857013125,0.334609546791508,0.676943796688091,0.498441614696197,0.999620652618089,227.448350771281,194.286046228301
"gene-PA14_00400",485.531323005192,-0.101318282224455,0.125787783148367,-0.80546997242927,0.420548527397966,0.999620652618089,464.170406526011,499.052871550916
"gene-PA14_00410",698.665917312762,-0.111228826303437,0.146756815667772,-0.757912508508204,0.448503361503085,0.999620652618089,680.117338315123,735.345913465551
"gene-PA14_00420",63.2361519361735,-0.190735719206461,0.248444051876843,-0.767721013103631,0.442652949473171,0.999620652618089,62.1754368623334,70.2373354267426
"gene-PA14_00430",107.177642567574,-0.0215320779748354,0.344898226365817,-0.0624302368896421,0.950220216360724,0.999620652618089,105.597543228495,107.01726079832
"gene-PA14_00440",944.875076532017,-0.0446035148547922,0.118106069544115,-0.377656415347323,0.705685849497199,0.999620652618089,977.60730269936,1006.83285818434
"gene-PA14_00450",1245.47144634344,-0.0249603859601336,0.162588107590732,-0.153519136977497,0.877988900062589,0.999620652618089,1277.79116627294,1299.94404223815
"gene-PA14_00460",242.432570204448,-0.0141259698828604,0.18616929946297,-0.0758770104609547,0.939516947116092,0.999620652618089,222.028564861951,224.215882204723
"gene-PA14_00470",3817.777372449,0.445833752819502,0.697679950911764,0.639023311816348,0.522807766723978,0.999620652618089,4206.04650215007,3087.65717702073
"gene-PA14_00480",8841.7288589781,0.173751064686135,0.663996865761283,0.261674525356271,0.793572382178851,0.999620652618089,9147.83135999771,8109.72410493884
"gene-PA14_00490",767.897163772762,0.0232636370619369,0.158804612044438,0.146492200462207,0.88353284662868,0.999620652618089,700.072071774449,687.401576477078
"gene-PA14_00510",1181.75667961195,-0.0226820929199795,0.118863763778891,-0.190824286551892,0.848663260395175,0.999620652618089,1080.24115694145,1099.04923600588
"gene-PA14_00520",80.5374769804379,-0.24417455098172,0.308108725394278,-0.792494761935926,0.428072244798306,0.999620652618089,75.6751325385806,89.5689516186767
"gene-PA14_00530",347.118206192751,-0.468750937800805,0.324589601028683,-1.44413418148717,0.148701234718088,0.999620652618089,287.007568764469,397.54569297544
"gene-PA14_00550",950.635645770041,0.061166035189463,0.129921503019089,0.470792238144568,0.637789107931926,0.999620652618089,1006.06935797875,962.984586280831
"gene-PA14_00560",418.050035649589,-0.00307957784823611,0.203478980016895,-0.0151346239694164,0.987924778188369,0.999620652618089,419.084131503779,420.443935321731
"gene-PA14_00570",1199.57830446935,-0.235083933853696,0.343350133928638,-0.684676983124626,0.49354777645706,0.999620652618089,927.554865389878,1092.42223589267
"gene-PA14_00580",837.049054891379,-0.535161423502249,0.326502683952487,-1.63907204995634,0.101198255213677,0.999620652618089,584.84102585253,848.53934600738
"gene-PA14_00590",533.628781586237,0.197967070932428,0.34096229351694,0.58061279706459,0.561501445493038,0.999620652618089,488.671897809896,426.495775684258
"gene-PA14_00600",275.216355538301,0.0581755555875875,0.232925219225168,0.249760656150116,0.802772447441519,0.999620652618089,292.810571195908,281.233274254621
"gene-PA14_00620",2917.27215331952,0.129000748135346,0.336706495721107,0.383125213723814,0.70162692550192,0.999620652618089,3329.84231668523,3044.78139032729
"gene-PA14_00630",6773.39254487409,-0.582320397794416,0.282575553646413,-2.06075999951175,0.0393259423634637,0.999620652618089,6245.55180613264,9352.16700164705
"gene-PA14_00640",8034.42608847351,-0.114144516761642,0.20010334544281,-0.570427828225716,0.5683875595734,0.999620652618089,9416.72503187781,10192.0847206174
"gene-PA14_00650",922.336567561005,0.100217395337743,0.441422538754879,0.227032800863379,0.820398236639256,0.999620652618089,1236.47826625725,1153.34784913899
"gene-PA14_00660",1140.36929838343,-0.0710114918589103,0.119670380567502,-0.593392379318585,0.552918587745118,0.999620652618089,1192.47659546695,1252.54061087802
"gene-PA14_00670",2304.2909298582,-0.0537361609710702,0.149227752310887,-0.360094956460387,0.718776124322658,0.999620652618089,2460.91079918312,2553.9578937924
"gene-PA14_00680",172.663567282112,-0.159620975761283,0.182829649192963,-0.873058480754481,0.382631202900907,0.999620652618089,162.244960365603,181.550593198556
"gene-PA14_00690",749.069133877724,-0.0369178313342937,0.19511895359065,-0.189206792343431,0.849930744298049,0.999620652618089,751.06748664222,770.638527832234
"gene-PA14_00700",303.31249276761,0.129395860795624,0.172643937924673,0.749495536020968,0.453558588198588,0.999620652618089,334.436133148353,304.739987703841
"gene-PA14_00710",2524.93953644013,0.981671230331889,1.20301368083175,0.816010030453828,0.414494398908075,0.999620652618089,3294.31603469967,1668.06814910664
"gene-PA14_00720",1631.63688453348,0.158228788308619,0.569810548350645,0.277686660534142,0.781252901386321,0.999620652618089,1747.54455078007,1565.70344900522
"gene-PA14_00730",404.394879987781,0.0851782555073125,0.221444334372462,0.384648610445123,0.700497773950776,0.999620652618089,444.163751834498,418.187085941886
"gene-PA14_00740",279.995701499728,0.826710328733721,0.549786543237081,1.50369327678729,0.132660361144594,0.999620652618089,335.517810936928,188.906143294167
"gene-PA14_00750",822.925572261374,0.194823739960503,0.216296575164254,0.900725033729986,0.367734535024139,0.999620652618089,861.822083876317,752.567056174315
"gene-PA14_00760",920.427839644661,-0.0403564902129037,0.114904690338597,-0.351217083427861,0.725425494775368,0.999620652618089,863.689179072213,888.3267859876
"gene-PA14_00770",536.522863549233,0.0728910520419763,0.221659314408185,0.328842720805982,0.742274570645157,0.999620652618089,561.39781576502,533.406647964911
"gene-PA14_00780",666.016946797106,-0.241860495290443,0.168897232193142,-1.43199797977663,0.152144399483476,0.999620652618089,625.571534762397,741.002303371657
"gene-PA14_00790",8594.71189498143,0.0521782435795832,0.157383319042155,0.331536047766329,0.740239616916319,0.999620652618089,8858.36635923486,8543.61603881864
"gene-PA14_00800",1793.7875863751,-0.0474975221280925,0.0914781034124145,-0.51922285614031,0.60360534213295,0.999620652618089,1805.63285023275,1866.38995993231
"gene-PA14_00810",422.64370341565,0.155697913186771,0.197513781319248,0.78828885836129,0.430527763236293,0.999620652618089,429.627413642497,384.056313670839
"gene-PA14_00820",3201.12062960274,0.0195033832705974,0.221620346183914,0.0880035773178167,0.929873832887826,0.999620652618089,2804.53560406736,2767.63173274694
"gene-PA14_00830",1049.86131657194,-0.0664657320315977,0.14380383066369,-0.462197228855742,0.643939890314952,0.999620652618089,936.149004750873,980.996378923773
"gene-PA14_00850",163.275113617813,0.299104561300559,0.276969498405168,1.07991877453239,0.280178352033141,0.999620652618089,158.44093009696,128.584734141752
"gene-PA14_00860",154.007745627888,0.213191505732597,0.324707102651856,0.656565575534012,0.51146028977276,0.999620652618089,157.303035459265,135.97261896834
"gene-PA14_00875",947.338970019695,-0.00441351220816053,0.256057599531487,-0.0172364039037935,0.986248020382339,0.999620652618089,855.233199395608,858.507578869791
"gene-PA14_00890",251.400073211001,0.0789771039437781,0.253753930105623,0.311234998058569,0.755621978729785,0.999620652618089,223.576772067763,212.263170859746
"gene-PA14_00900",292.354360971034,0.215936705245414,0.240970085446355,0.896114158093226,0.370191796167237,0.999620652618089,280.641250474788,241.610849761212
"gene-PA14_00910",990.03859042657,0.159423060592282,0.212059531382823,0.751784461432586,0.452180687920169,0.999620652618089,920.66733358352,824.696537301924
"gene-PA14_00925",502.87734447888,0.0243508867867359,0.210150088790773,0.115873787762135,0.907752570069784,0.999620652618089,446.502990310371,439.257279687925
"gene-PA14_00940",538.418698581953,0.145882092465304,0.255994124577834,0.56986500258895,0.568769263423847,0.999620652618089,496.020793785235,448.254926735513
"gene-PA14_00960",215.601644495145,0.130063259918637,0.213679351578768,0.608684269011794,0.542733736007734,0.999620652618089,201.544468251069,184.050128628857
"gene-PA14_00970",282.162598226174,0.163672577244988,0.177161218883099,0.923862334414108,0.355557995793322,0.999620652618089,278.79308372934,248.649733097319
"gene-PA14_00980",879.680418404206,0.215057921319368,0.242423625303001,0.887116183707632,0.375016351796364,0.999620652618089,974.233242019863,838.952873395921
"gene-PA14_00990",465.381059110824,0.167567531026302,0.198619930221766,0.843659197942556,0.398859874000454,0.999620652618089,403.048152110953,358.318789583979
"gene-PA14_01010",1390.38424069334,-0.282517900562876,0.313401395856493,-0.901457058896574,0.367345355398254,0.999620652618089,1109.15354131523,1349.62724657399
"gene-PA14_01020",2613.57877544237,-0.00608557645148314,0.196505579888024,-0.0309689753082377,0.975294281916889,0.999620652618089,2219.83740593127,2230.29111722511
"gene-PA14_01030",1693.00056174706,-0.212751671216746,0.294749860774223,-0.721804144904119,0.470414900749282,0.999620652618089,1266.73431854479,1469.03511394317
"gene-PA14_01040",421.058770364568,0.319100329706597,0.203212116746507,1.57028200294106,0.116349519209361,0.999620652618089,343.059649410833,275.048507263341
"gene-PA14_01060",173.410742472151,0.448979367370606,0.2344878270512,1.91472356163108,0.0555277671212041,0.999620652618089,138.584342256568,101.697502056152
"gene-PA14_01070",458.141860576675,0.196678620514798,0.16237123106759,1.21128982777083,0.225784345931829,0.999620652618089,382.381957429947,334.194853999542
"gene-PA14_01080",238.070605383525,0.261584081715418,0.211021663809276,1.23960771132882,0.215120527042063,0.999620652618089,215.133990894302,180.29406552668
"gene-PA14_01100",1582.29842176757,-0.0823419038571689,0.238397600339729,-0.34539736868084,0.729795655089067,0.999620652618089,1270.83331375967,1346.73973550543
"gene-PA14_01110",767.534439179584,-0.0995757254414172,0.221763221675845,-0.449018212708727,0.653418518446311,0.999620652618089,588.586923225334,631.767369464216
"gene-PA14_01120",278.508312729373,-0.0359334690343011,0.186679193879023,-0.19248780909986,0.847360116290094,0.999620652618089,273.945243159519,281.602449654005
"gene-PA14_01130",411.985215870209,-0.253909949620274,0.229465879541645,-1.10652594680942,0.268498939823499,0.999620652618089,393.2430740646,470.44442754896
"gene-PA14_01140",435.86520964459,-0.303450412172312,0.304852542228842,-0.995400628624322,0.319541452994288,0.999620652618089,380.298001541748,470.317733559793
"gene-PA14_01150",292.546084379729,-0.243687151209532,0.259169660581574,-0.940261104107249,0.347083645696614,0.999620652618089,251.958403990344,299.138454296782
"gene-PA14_01160",1345.79593384265,0.0370944279038997,0.127326549892719,0.291333016838626,0.770796638265252,0.999620652618089,1379.63828971202,1345.25693284494
"gene-PA14_01170",201.359938858101,0.0373555621155095,0.17107821076866,0.218353710549519,0.827153528938143,0.999620652618089,197.523354884469,193.154578253635
"gene-PA14_01180",386.018915379215,-0.0110671290121252,0.173843733025224,-0.0636613631077479,0.949239870084912,0.999620652618089,336.994707621332,339.646163268327
"gene-PA14_01190",227.173325302515,0.145463994532335,0.178956117136643,0.812847288261542,0.416305619394791,0.999620652618089,212.869729291782,192.372060651981
"gene-PA14_01200",426.215058349731,-0.353646020119735,0.242976881408831,-1.45547188715741,0.145538667571279,0.999620652618089,342.565803179721,438.883272058196
"gene-PA14_01220",695.235096008023,-0.301453616192339,0.195712155264903,-1.54029071819434,0.123489505250389,0.999620652618089,564.181840526379,696.199311079013
"gene-PA14_01230",410.141662761028,-0.0105395595436619,0.192000007358343,-0.054893537186127,0.95622328069575,0.999620652618089,370.357772941635,373.293701963531
"gene-PA14_01240",1969.25472937416,0.240586602110549,0.188378317291818,1.27714593467705,0.201550730353055,0.999620652618089,2273.28619303886,1923.73753622305
"gene-PA14_01250",979.589913492528,0.45225412395023,0.346653187288329,1.30462993139615,0.192018891152201,0.999620652618089,1061.06741181812,775.331385470991
"gene-PA14_01270",170.409514662166,0.343793549719679,0.41330616557802,0.831813261819781,0.405514357073888,0.999620652618089,164.120428192887,129.185720698067
"gene-PA14_01290",428.158122236674,0.117832738488397,0.406144615912949,0.290125078288993,0.771720550801888,0.999620652618089,510.776326913599,470.599488781809
"gene-PA14_01300",162.838345603685,0.30127474367317,0.375739777453193,0.801817539029923,0.422658511552266,0.999620652618089,203.947437162628,165.39709899654
"gene-PA14_01310",61.8702231935607,0.0771454033474703,0.457834763530193,0.168500536640405,0.866189521528857,0.999620652618089,68.6861698929943,64.7890024453456
"gene-PA14_01320",107.310420753408,0.357625454889112,0.293849103358096,1.21703776122569,0.223589849001693,0.999620652618089,140.69633779283,109.478282407639
"gene-PA14_01330",1309.10848158176,0.200006929637424,0.518661113562739,0.385621602251139,0.699776932112034,0.999620652618089,1701.54104915361,1481.21270740537
"gene-PA14_01340",85.8770268015404,0.11134191803839,0.254015640862335,0.438327016637264,0.661149244102435,0.999620652618089,96.3122337819469,89.2405867819748
"gene-PA14_01350",44.8308241370662,-0.031819464062578,0.306256947222385,-0.103897933911921,0.917250346734569,0.999620652618089,47.8512565909405,48.5537823657324
"gene-PA14_01360",39.4496029203438,0.1107431666854,0.316475521234502,0.349926484846017,0.726393870062279,0.999620652618089,43.9422712387989,40.1268914766599
"gene-PA14_01380",265.147241322316,0.306745227337949,0.36647747613017,0.837009768177391,0.402587077370522,0.999620652618089,273.597413083613,220.730053992056
"gene-PA14_01390",4142.6113449463,-0.026987148548914,0.149836891863964,-0.180110173223663,0.857066076138227,0.999620652618089,4030.98859776394,4106.84526218935
"gene-PA14_01400",518.735356433029,-0.0612794909790955,0.251583933502127,-0.243574739157886,0.807560194360573,0.999620652618089,522.428115155093,544.890434724461
"gene-PA14_01410",973.559586203344,-0.286084499069163,0.272535913867579,-1.04971302684228,0.293850072637811,0.999620652618089,935.084445687116,1140.78027074316
"gene-PA14_01430",142.45574827127,-0.23609040142915,0.18616821898046,-1.26815630896662,0.204742136150251,0.999620652618089,121.224329751081,143.866729265246
"gene-PA14_01440",244.15226880509,-0.0259603825522192,0.148159801676708,-0.175218799285828,0.860907713146485,0.999620652618089,237.669213892321,242.690249894741
"gene-PA14_01460",301.139629793904,0.216735751278129,0.165346537359245,1.31079703717794,0.189926343820269,0.999620652618089,308.822382623871,265.741556239868
"gene-PA14_01470",298.942476206835,0.149657124694332,0.230966027744783,0.647961633819596,0.517009765209011,0.999620652618089,330.847735915258,298.696986029891
"gene-PA14_01480",298.184414518703,0.222839298193013,0.180242294001935,1.23633190215955,0.216335217378806,0.999620652618089,322.83093790554,276.602073336793
"gene-PA14_01490",37154.6677418342,-0.266623988137401,0.277364721093384,-0.961275778283401,0.33641352337194,0.999620652618089,40849.4717824993,49142.0743593504
"gene-PA14_01500",434.62825994032,-0.0807165809536828,0.226992226007303,-0.355591829612199,0.722146263270358,0.999620652618089,440.962849961474,466.017927400822
"gene-PA14_01510",161.243168923738,-0.0139909859251382,0.175388397582862,-0.0797714450782193,0.936419035454957,0.999620652618089,173.377735943346,175.45982252341
"gene-PA14_01520",126.001395514253,0.0522705729676443,0.198483269270373,0.263350020179491,0.792280809340442,0.999620652618089,133.589567657172,128.634368814364
"gene-PA14_01540",878.346435420085,-0.0309865183315893,0.292095450494038,-0.106083536320679,0.91551607354316,0.999620652618089,860.761208534332,879.643625856581
"gene-PA14_01550",352.97232758271,0.0656419346882518,0.191221055599002,0.343277755070579,0.731389514084464,0.999620652618089,390.58235725621,372.521956935283
"gene-PA14_01560",823.976149024454,-0.343692042260538,0.321301180708958,-1.06968807740505,0.284759734700454,0.999620652618089,753.723017620206,957.171922120599
"gene-PA14_01580",2788.50458020184,0.0753261394433879,0.432724891350495,0.174073969279424,0.861807330359145,0.999620652618089,1975.153038702,1874.89667197145
"gene-PA14_01600",7519.05323518985,-0.0958952525437282,0.393826287618479,-0.243496322004353,0.807620934002733,0.999620652618089,5153.9047898163,5508.48486730867
"gene-PA14_01610",967.684724691693,0.328008055389289,0.376895288226625,0.870289615273883,0.384142152626027,0.999620652618089,737.047410175579,587.364837603029
"gene-PA14_01620",4504.48390398398,0.0839446928471723,0.409998787724621,0.204743758665829,0.837772330079495,0.999620652618089,3298.98998706114,3112.7359225435
"gene-PA14_01640",340.467129549468,-0.181213360723905,0.147315158084436,-1.23010668474482,0.218657157146913,0.999620652618089,314.422262132942,357.009232028352
"gene-PA14_01660",470.740547093414,0.489894134152542,0.378020499082423,1.29594594827972,0.194994107511984,0.999620652618089,608.120273183842,432.873974006199
"gene-PA14_01670",88.0291210092273,0.110879952405453,0.29673934046734,0.373661113591566,0.708656459833597,0.999620652618089,96.4721124449365,89.8884558066277
"gene-PA14_01680",19.9499151610401,0.638743067489488,0.400213409376352,1.59600616202449,0.110487417586843,0.999620652618089,23.5517428038617,15.0099823040415
"gene-PA14_01690",50.5915918530565,0.0991926734402625,0.263463339714298,0.376495164556207,0.706548809630782,0.999620652618089,50.2097381497557,46.5596710970663
"gene-PA14_01710",30535.322505235,-0.0357500464047284,0.25831496340518,-0.138397117741309,0.889926574806841,0.999620652618089,28471.2688354871,29186.1011338431
"gene-PA14_01720",2533.47418306333,0.239918086847535,0.349550279266051,0.686362166127544,0.49248475614649,0.999620652618089,2630.95780080276,2227.75995350507
"gene-PA14_01730",17420.562454077,-0.122529463284652,0.521978195000558,-0.234740578166336,0.814410090745177,0.999620652618089,19081.452888989,20772.9456355872
"gene-PA14_01750",724.745910595218,0.00686524412376464,0.19121169021395,0.0359038933031919,0.971358991463653,0.999620652618089,784.030953644034,780.138462020138
"gene-PA14_01760",9882.84555333617,-0.00510295606444066,0.147619705538049,-0.0345682579831821,0.972424012824818,0.999620652618089,10576.8247486838,10613.3872420123
"gene-PA14_01770",379.699003484779,0.236643051972519,0.185413593274815,1.27629828963928,0.201850094570613,0.999620652618089,390.72058150654,331.411193613067
"gene-PA14_01780",1075.51755693087,0.279624265317478,0.252743481742202,1.10635599141858,0.268572465805055,0.999620652618089,1219.51035287336,1003.83941406068
"gene-PA14_01790",504.764142687745,0.184484039138618,0.24463296909576,0.754125822944178,0.450773672935599,0.999620652618089,527.835564818422,463.981624603108
"gene-PA14_01800",64.2239910172029,0.0176044230400219,0.279053036295623,0.0630862981235297,0.949697785078272,0.999620652618089,74.652623770167,73.9792672831951
"gene-PA14_01810",402.913476862283,0.148245342770372,0.240263106348621,0.61701251192211,0.537226473006606,0.999620652618089,464.789841565568,419.306527004005
"gene-PA14_01830",1249.54903364064,0.0476148608584873,0.181892991723797,0.261774026625447,0.793495664724556,0.999620652618089,1165.58188281286,1127.60113314995
"gene-PA14_01840",102.676540119818,0.451274656319379,0.209464729817421,2.1544183439032,0.0312073792831582,0.999620652618089,104.654246187604,76.3183272456886
"gene-PA14_01860",156.791587750713,0.0743309867453556,0.237856355887097,0.312503680921767,0.754657766071618,0.999620652618089,148.849519158601,141.634194247246
"gene-PA14_01870",168.85758907522,0.376968782628378,0.358138817780294,1.0525772798514,0.292534774707577,0.999620652618089,157.470222672993,121.616580026723
"gene-PA14_01890",338.04187715529,0.093834848088038,0.165778665998402,0.566024871312107,0.571376873332823,0.999620652618089,347.080903542748,325.268420878083
"gene-PA14_01900",204.261839122851,-0.119425499959625,0.245557974947874,-0.486343398071174,0.626723714497653,0.999620652618089,171.771293323781,186.522461066214
"gene-PA14_01910",170.283408600205,0.224489238649442,0.268409683093735,0.836367883833182,0.402947974401421,0.999620652618089,171.504255216619,146.419255608363
"gene-PA14_01930",613.498454477118,0.187539021909573,0.201143758428384,0.932363118671389,0.351148898212909,0.999620652618089,643.815918867271,565.160374992698
"gene-PA14_01940",2511.62416855662,0.110128474777123,0.257775835221014,0.42722575094248,0.669214907006564,0.999620652618089,2608.82012996922,2416.87967757537
"gene-PA14_01960",2302.42103530917,0.18384641307655,0.225353583693721,0.815813132692028,0.414607020945492,0.999620652618089,2539.44390454301,2234.94665948552
"gene-PA14_01970",6970.28237926023,-0.0566411881431558,0.288885309414361,-0.196068080644117,0.844556879288697,0.999620652618089,7090.92034797641,7374.63720039011
"gene-PA14_01980",1288.9218532734,0.17868505957083,0.169522921344209,1.05404660416403,0.291861580702983,0.999620652618089,1377.88877796275,1216.39802800098
"gene-PA14_01990",193.865682993652,0.26337731398997,0.374178267265403,0.703881911461088,0.481506317095459,0.999620652618089,206.883467337192,172.526425135826
"gene-PA14_02010",105.26137184397,0.594436401217387,0.548359772788657,1.08402627383553,0.278353149611119,0.999620652618089,114.878216107078,76.3655945310723
"gene-PA14_02020",1102.69166456596,-0.202446086839393,0.282580425885413,-0.716419356383465,0.473732446397349,0.999620652618089,937.355224932497,1079.43378950123
"gene-PA14_02030",401.360926469356,0.0561231912176607,0.136082513573206,0.41242030106586,0.680031385795753,0.999620652618089,414.53883567049,398.345349784797
"gene-PA14_02050",839.884178823195,0.0885529595011432,0.24937180861361,0.35510413143112,0.722511581661624,0.999620652618089,910.854256958677,856.91243503168
"gene-PA14_02060",135.737898588945,-0.133861905421033,0.401917150235277,-0.333058455810289,0.739090158199669,0.999620652618089,110.539424741896,121.344150715632
"gene-PA14_02070",11.114620353574,0.332488982100026,0.635085943580432,0.523533838940835,0.600602809033306,0.999620652618089,9.86096289315209,7.84447562429486
"gene-PA14_02090",1791.13836132829,-0.0239624623233798,0.240848049397817,-0.0994920340160203,0.920747612454061,0.999620652618089,1737.37775061916,1766.33438922998
"gene-PA14_02100",1268.05191942764,0.0596743186151071,0.162647967396423,0.366892495309595,0.713699209570612,0.999620652618089,1329.36174579222,1275.54080169616
"gene-PA14_02110",719.453777938145,-0.148275338248982,0.169943311538822,-0.872498816848757,0.382936313336368,0.999620652618089,678.015469518652,753.002854363357
"gene-PA14_02130",340.553069613545,0.197962035434871,0.221932504578067,0.89199207574948,0.372397179798647,0.999620652618089,328.53947031413,286.545010195542
"gene-PA14_02140",309.838013818993,-0.18837106168386,0.307453841616522,-0.612680787117339,0.540087428795313,0.999620652618089,272.147553024814,310.631859178601
"gene-PA14_02150",582.463011201404,-0.050341298217142,0.242101970556121,-0.207934277038329,0.835280284854235,0.999620652618089,514.193338983838,532.96267831608
"gene-PA14_02180",317.870899292206,0.0102392482089746,0.25868148390982,0.0395824550494081,0.968426015318544,0.999620652618089,381.452256802821,378.081776150858
"gene-PA14_02190",288.610067389561,0.10588558133282,0.294563058203494,0.35946660106873,0.71924605888001,0.999620652618089,335.812933722879,311.292276359672
"gene-PA14_02200",1114.59656703523,-0.160632568242083,0.228038343591633,-0.704410344822275,0.481177265532932,0.999620652618089,1224.23662327572,1367.86269868365
"gene-PA14_02220",7851.16670809344,-0.110762719060361,0.239756978608153,-0.461979124459133,0.644096290769743,0.999620652618089,8681.20186036913,9373.64459820338
"gene-PA14_02230",796.981516994891,0.0141999801794754,0.2772291471518,0.0512210939050359,0.959149343399855,0.999620652618089,878.085284740324,869.275724228122
"gene-PA14_02250",3143.63846680132,0.119336054845617,0.273732991457094,0.435957880744973,0.662867289047015,0.999620652618089,3562.78467885782,3279.70700287183
"gene-PA14_02260",2695.62405878874,0.0880912508058964,0.308298507734667,0.285733626974643,0.775082147343645,0.999620652618089,3079.29622533974,2896.80504675001
"gene-PA14_02270",3504.3192705425,0.112438727648122,0.2071951880633,0.542670554751354,0.587356651240954,0.999620652618089,4018.18935903647,3716.95370424754
"gene-PA14_02290",291.449163199959,0.125340027738826,0.277669541150959,0.451399988703417,0.651701291468875,0.999620652618089,298.883478757463,273.500474840912
"gene-PA14_02300",141.114370818842,0.156991874275335,0.19929509816645,0.787735753260809,0.430851287781205,0.999620652618089,139.81091814026,125.176978405722
"gene-PA14_02310",132.058461553177,0.0302065975788342,0.210014393005338,0.143831082939474,0.885633857430853,0.999620652618089,141.259545692194,138.970895322346
"gene-PA14_02330",31.2110064657239,0.169599950482262,0.326667646359597,0.519181964826616,0.603633854580189,0.999620652618089,31.9599840562253,28.5942080039981
"gene-PA14_02340",56.5731001411906,0.259692197375467,0.37044329117888,0.70103090961382,0.483283725639423,0.999620652618089,55.8992550265946,46.9524959764377
"gene-PA14_02360",151.480961117992,0.0425744929962308,0.192873700208922,0.220737679373153,0.825296691130187,0.999620652618089,148.043919620965,142.792638699627
"gene-PA14_02370",18.3308988212269,0.348621515901155,0.466661332074655,0.747054645284782,0.455030576040884,0.999620652618089,22.7967988896843,17.7004476830644
"gene-PA14_02380",83.8049962784646,0.141863464750255,0.266514715502519,0.532291301374368,0.594524255949842,0.999620652618089,90.6602540279729,82.5306430760227
"gene-PA14_02390",100.690050498309,0.193422712104982,0.267817367261568,0.722218704793977,0.470160025082183,0.999620652618089,110.25825803293,96.9728455089366
"gene-PA14_02410",31.5660632249666,0.0546021628852516,0.320231677776835,0.170508312182979,0.864610397907281,0.999620652618089,32.9422245940256,31.6274812048502
"gene-PA14_02420",51.9858255295327,0.274631973224219,0.283408800808125,0.969031210185147,0.332529617441299,0.999620652618089,59.3137317807723,48.4009473142404
"gene-PA14_02435",43.0177946963984,0.0780338915191826,0.287611665091469,0.271316851819503,0.786147346526064,0.999620652618089,45.845144303621,43.2969541265108
"gene-PA14_02450",1385.53973189903,0.22306459578012,0.231827549467976,0.962200550762987,0.335948872534933,0.999620652618089,1611.76756448809,1380.09841464037
"gene-PA14_02460",595.382686812156,-0.017126107942973,0.234972557589262,-0.0728855663771165,0.941897179755397,0.999620652618089,635.793788525442,642.671605282982
"gene-PA14_02470",1332.75014055597,0.0479277246792254,0.177777532172557,0.269593823772428,0.787472752387817,0.999620652618089,1417.32916605385,1369.94400126753
"gene-PA14_02490",13.4129432972477,0.375680780313374,0.457093989369311,0.821889565495557,0.411139752167511,0.999620652618089,19.1536625307781,14.6740135898451
"gene-PA14_02500",43.0145461673934,0.504072451064259,0.469582491510868,1.07344813781796,0.283070096109428,0.999620652618089,66.638383001018,46.7070407109475
"gene-PA14_02510",43.1636194856433,0.197207213939611,0.429883235142929,0.458745998489667,0.646416577855173,0.999620652618089,50.8759625705355,44.0757988843273
"gene-PA14_02520",3544.87993267519,-0.194921186703795,0.405558901969525,-0.480623617820234,0.630784026581489,0.999620652618089,4042.90578719894,4628.10815412432
"gene-PA14_02530",1110.40070357895,-0.0285622671619856,0.414074214378441,-0.0689786182529138,0.945006639115907,0.999620652618089,1141.66415315074,1164.51161776306
"gene-PA14_02550",514.688111927508,0.320445164272921,0.666113012166808,0.481067263992547,0.630468693397254,0.999620652618089,700.638180254708,561.094089693146
"gene-PA14_02560",87.6651622249014,0.489769664756249,0.658739024949877,0.743495749008518,0.457181594248638,0.999620652618089,119.521728613139,85.1382329905405
"gene-PA14_02570",40.8383299845913,0.51456994847963,0.58524517354472,0.87923826071555,0.379272103308312,0.999620652618089,53.8500129266724,37.5912096126046
